6.140627861022949219e+00,-1.497596621513366699e+00
-9.979068756103515625e+00,1.475983524322509766e+01
1.714285373687744141e+00,-6.317814350128173828e+00
-3.623083114624023438e+00,9.647649765014648438e+00
-1.080306434631347656e+01,1.926549148559570312e+01
-1.080250072479248047e+01,1.926578521728515625e+01
-1.253823471069335938e+01,1.619490385055541992e+00
1.647422432899475098e+00,1.517996025085449219e+01
-1.136803403496742249e-01,1.510556888580322266e+01
7.749742507934570312e+00,5.892055034637451172e+00
-2.400439739227294922e+00,-2.177502870559692383e+00
-4.104950904846191406e+00,1.841044807434082031e+01
4.818617343902587891e+00,1.599020576477050781e+01
1.303322982788085938e+01,1.119267940521240234e+01
6.306126117706298828e+00,-5.254871368408203125e+00
3.882257223129272461e+00,-2.046140098571777344e+01
2.286252593994140625e+01,-7.388365745544433594e+00
8.585553169250488281e+00,-1.426356220245361328e+01
8.943522453308105469e+00,9.004960060119628906e+00
1.902801871299743652e+00,1.001649975776672363e+00
-1.080306434631347656e+01,1.926549148559570312e+01
-1.260901355743408203e+01,9.390922546386718750e+00
7.170554161071777344e+00,8.067540168762207031e+00
1.008049201965332031e+01,-1.732215881347656250e+01
-7.088698863983154297e+00,-2.587528467178344727e+00
-7.294855117797851562e-01,7.968168258666992188e+00
-1.074868679046630859e+00,-9.956739425659179688e+00
-3.464507818222045898e+00,-7.442767620086669922e+00
-5.835993289947509766e+00,-8.730055809020996094e+00
-2.481439113616943359e+00,6.439353942871093750e+00
-5.587687492370605469e+00,-1.412872314453125000e+01
-1.073124313354492188e+01,-1.474108505249023438e+01
1.082957839965820312e+01,1.326253128051757812e+01
-1.539920425415039062e+01,1.367189407348632812e+00
2.168673896789550781e+01,3.402829647064208984e+00
1.391355609893798828e+01,1.198015117645263672e+01
1.410585975646972656e+01,-1.495702457427978516e+01
3.819653987884521484e+00,-6.538749694824218750e+00
8.705210685729980469e+00,-1.612612915039062500e+01
1.449966239929199219e+01,-3.794080972671508789e+00
8.705171585083007812e+00,-1.612613677978515625e+01
-1.069433307647705078e+01,-7.718819141387939453e+00
1.160887241363525391e+01,1.810154914855957031e+01
1.395279407501220703e+01,-1.794754600524902344e+01
-9.074776649475097656e+00,-7.615163326263427734e+00
-6.251730442047119141e+00,-9.682716369628906250e+00
4.203644752502441406e+00,2.030464363098144531e+01
6.359068393707275391e+00,4.816199302673339844e+00
1.960742759704589844e+01,-6.180350780487060547e+00
-1.254475593566894531e+01,3.354125499725341797e+00
1.105573844909667969e+01,-1.241110038757324219e+01
-1.714859008789062500e+01,6.999034881591796875e+00
3.819415807723999023e+00,-6.538609027862548828e+00
1.297578811645507812e+01,-1.556984615325927734e+01
1.978473663330078125e+01,9.285706520080566406e+00
1.225774168968200684e+00,-1.186278629302978516e+01
8.767076492309570312e+00,1.484465694427490234e+01
8.668806076049804688e+00,1.675181961059570312e+01
-1.010926842689514160e+00,-4.928802490234375000e+00
-2.781868934631347656e+00,-6.530744075775146484e+00
3.254748106002807617e+00,2.293297576904296875e+01
-1.336325168609619141e+01,-3.956957817077636719e+00
-1.297592163085937500e+01,-2.981017112731933594e+00
-7.784952640533447266e+00,-1.849362182617187500e+01
7.700311660766601562e+00,6.719149589538574219e+00
-6.271593093872070312e+00,-1.820959091186523438e+01
-2.278210830688476562e+01,-5.015326499938964844e+00
3.679314374923706055e+00,-1.039612388610839844e+01
1.423219490051269531e+01,6.365627288818359375e+00
2.338874101638793945e+00,9.714591979980468750e+00
1.417797374725341797e+01,6.025907039642333984e+00
-1.830674934387207031e+01,2.015951871871948242e+00
-1.548847198486328125e+00,-1.973844528198242188e+01
1.842697334289550781e+01,-5.618482589721679688e+00
-7.801880359649658203e+00,-8.324510574340820312e+00
1.932494544982910156e+01,5.387920856475830078e+00
8.617308616638183594e+00,-6.002113223075866699e-02
-1.938305020332336426e+00,2.529338359832763672e+00
1.761968040466308594e+01,1.415621280670166016e+00
-1.139713168144226074e+00,7.481835365295410156e+00
1.959502983093261719e+01,1.515325069427490234e+01
-4.886299967765808105e-01,-1.913027018308639526e-01
-1.537826251983642578e+01,-5.625041007995605469e+00
-1.524330329895019531e+01,1.336069107055664062e+01
8.815584182739257812e+00,-1.607913780212402344e+01
-1.122624874114990234e+00,1.200307369232177734e+01
-1.560681724548339844e+01,-1.460723018646240234e+01
-6.459519863128662109e+00,-2.276517295837402344e+01
-6.459519863128662109e+00,-2.276517295837402344e+01
-1.509421825408935547e+01,-1.434700965881347656e+01
-3.901463747024536133e+00,1.008359050750732422e+01
-9.236931800842285156e+00,2.146032333374023438e+01
-7.789642810821533203e+00,-1.360668945312500000e+01
-1.620032691955566406e+01,7.791853904724121094e+00
2.308088302612304688e+01,1.710967421531677246e-01
9.973858833312988281e+00,-1.094580554962158203e+01
3.254748106002807617e+00,2.293297576904296875e+01
1.196931838989257812e+01,2.508984327316284180e+00
6.591990470886230469e+00,6.037889003753662109e+00
-1.755092048645019531e+01,-5.143465518951416016e+00
7.303096771240234375e+00,-1.208794689178466797e+01
1.072576045989990234e+01,-1.142319869995117188e+01
-1.796688270568847656e+01,-5.044609069824218750e+00
-9.643084526062011719e+00,-1.411259746551513672e+01
8.223990797996520996e-01,-1.310700511932373047e+01
-5.423439025878906250e+00,-8.893131256103515625e+00
3.752332448959350586e+00,-3.111410379409790039e+00
6.915027141571044922e+00,-2.538620471954345703e+00
6.841104507446289062e+00,-1.290773105621337891e+01
1.080665397644042969e+01,-3.508135318756103516e+00
-7.538436412811279297e+00,-9.451979637145996094e+00
-6.790804386138916016e+00,1.100051999092102051e+00
1.735457801818847656e+01,8.857586860656738281e+00
-2.362202882766723633e+00,-1.658856391906738281e+01
1.396835136413574219e+01,-1.307482624053955078e+01
1.437003231048583984e+01,-3.961154699325561523e+00
5.983519077301025391e+00,-1.136809635162353516e+01
-3.882611989974975586e+00,2.130887603759765625e+01
-6.220727443695068359e+00,1.726113796234130859e+00
7.607100963592529297e+00,5.671581268310546875e+00
9.728331565856933594e+00,-7.908316135406494141e+00
-1.658155059814453125e+01,-5.488810062408447266e+00
-4.160349369049072266e+00,4.004348754882812500e+00
-8.885251998901367188e+00,-8.221490859985351562e+00
4.704705238342285156e+00,-7.673584461212158203e+00
-3.493994712829589844e+00,-9.056821823120117188e+00
8.457062721252441406e+00,-4.594094276428222656e+00
2.507336378097534180e+00,-2.367508697509765625e+01
1.363162899017333984e+01,-4.750577926635742188e+00
1.297538471221923828e+01,-1.556972026824951172e+01
-1.031948089599609375e+01,-6.848305225372314453e+00
-5.867859840393066406e+00,-8.715132713317871094e+00
-7.397762775421142578e+00,-8.169620513916015625e+00
-4.159855365753173828e+00,8.831525802612304688e+00
-7.323569774627685547e+00,-1.913824462890625000e+01
-7.531642913818359375e+00,-2.089117622375488281e+01
-8.256974220275878906e+00,7.894202709197998047e+00
-1.807397270202636719e+01,7.176602363586425781e+00
-1.113218402862548828e+01,3.889557123184204102e+00
-1.299757480621337891e+01,5.964186191558837891e+00
2.072955131530761719e+01,-2.184878587722778320e+00
-1.559817218780517578e+01,7.942263484001159668e-01
-1.637879562377929688e+01,1.597412204742431641e+01
-1.038418197631835938e+01,-1.781187248229980469e+01
-4.006567478179931641e+00,2.840157032012939453e+00
-5.892652511596679688e+00,-5.994418621063232422e+00
-1.299518775939941406e+01,5.964575290679931641e+00
7.411808013916015625e+00,-4.868791580200195312e+00
8.589628219604492188e+00,2.728047072887420654e-01
7.685202121734619141e+00,-3.892482444643974304e-02
1.576479077339172363e+00,-3.666460514068603516e+00
-1.477755451202392578e+01,-3.799005985260009766e+00
-1.785467529296875000e+01,2.322774648666381836e+00
-1.758266830444335938e+01,2.365355730056762695e+00
-8.806654930114746094e+00,1.587098312377929688e+01
-2.593240737915039062e+00,-1.929892921447753906e+01
-2.940549135208129883e+00,-1.925285911560058594e+01
8.608125686645507812e+00,2.064146232604980469e+01
8.943522453308105469e+00,9.004960060119628906e+00
9.805772781372070312e+00,-1.617204093933105469e+01
-4.757451534271240234e+00,-2.181068229675292969e+01
-7.259878158569335938e+00,1.087439775466918945e+00
-3.054655492305755615e-01,3.678621292114257812e+00
-1.744648742675781250e+01,8.624870300292968750e+00
-1.225962638854980469e+01,4.686456203460693359e+00
8.456774711608886719e+00,-1.796919441223144531e+01
-1.053051662445068359e+01,-3.332869291305541992e+00
-2.506291866302490234e+00,5.440411567687988281e+00
-4.481833457946777344e+00,-1.242334556579589844e+01
7.511062026023864746e-01,4.652245521545410156e+00
5.038336277008056641e+00,-4.438016414642333984e+00
3.861991465091705322e-01,-2.003625297546386719e+01
7.151628971099853516e+00,9.682593345642089844e+00
8.608125686645507812e+00,2.064146232604980469e+01
-4.530421257019042969e+00,1.370041561126708984e+01
-2.798689007759094238e-01,3.278831481933593750e+00
1.126783752441406250e+01,-1.590669059753417969e+01
1.921311855316162109e+00,-1.211159610748291016e+01
-2.940638303756713867e+00,-1.925282478332519531e+01
-1.647007560729980469e+01,1.025028944015502930e+00
-1.390180301666259766e+01,1.128168678283691406e+01
1.320364093780517578e+01,-8.624164581298828125e+00
1.429287910461425781e+01,-8.699357032775878906e+00
-1.509476089477539062e+01,-2.900355577468872070e+00
5.567476749420166016e+00,6.223799586296081543e-01
1.440938186645507812e+01,5.052128791809082031e+00
1.099459838867187500e+01,-2.709627151489257812e+00
-1.298165035247802734e+01,-1.235588645935058594e+01
7.056237220764160156e+00,2.255463027954101562e+01
1.045358180999755859e+01,1.518524646759033203e+01
-1.324961948394775391e+01,-7.391076564788818359e+00
-1.390845966339111328e+01,1.128156471252441406e+01
3.591632366180419922e+00,1.204056644439697266e+01
3.195953667163848877e-01,1.301641082763671875e+01
1.447265434265136719e+01,9.419539451599121094e+00
1.115269565582275391e+01,1.065526199340820312e+01
-1.113276386260986328e+01,3.889337539672851562e+00
-7.568559169769287109e+00,4.960817337036132812e+00
1.989522171020507812e+01,-1.001816463470458984e+01
-5.755143642425537109e+00,-1.184211063385009766e+01
1.532010555267333984e+00,-6.783036708831787109e+00
-8.880081176757812500e+00,-9.897781372070312500e+00
1.191366004943847656e+01,-5.852349758148193359e+00
9.889900207519531250e+00,-5.594744205474853516e+00
1.959502983093261719e+01,1.515325069427490234e+01
6.154644012451171875e+00,5.758060932159423828e+00
-1.457489490509033203e+00,-2.237997817993164062e+01
-9.190092235803604126e-02,6.284751892089843750e+00
2.982517957687377930e+00,2.813983201980590820e+00
-5.310592055320739746e-01,-2.860609889030456543e-01
-4.275561571121215820e-01,-6.130815982818603516e+00
-4.720711231231689453e+00,-9.488346576690673828e-01
-1.217690277099609375e+01,-9.176841974258422852e-01
-1.248598003387451172e+01,-6.016337394714355469e+00
-8.963630676269531250e+00,-1.893397331237792969e+00
9.011714935302734375e+00,-8.434356689453125000e+00
-1.363687610626220703e+01,3.981238603591918945e-01
-1.696561241149902344e+01,3.323255777359008789e+00
-1.613912582397460938e+01,-8.335131645202636719e+00
-1.613985633850097656e+01,-8.337623596191406250e+00
1.628836059570312500e+01,1.416322994232177734e+01
1.081199264526367188e+01,1.229035663604736328e+01
1.097853660583496094e+01,-2.138580322265625000e+01
1.408651447296142578e+01,1.894351196289062500e+01
-1.836408996582031250e+01,-6.821270465850830078e+00
-1.820052528381347656e+01,-1.521869540214538574e+00
1.530955314636230469e+01,1.127961540222167969e+01
6.073116779327392578e+00,1.662943649291992188e+01
-7.705163478851318359e+00,-8.596005439758300781e+00
-7.771266460418701172e+00,-3.524576723575592041e-01
6.688899517059326172e+00,-7.115577697753906250e+00
-1.779680490493774414e+00,9.659011840820312500e+00
1.198588752746582031e+01,7.191044807434082031e+00
-5.372657775878906250e+00,6.338841915130615234e-01
-1.754030799865722656e+01,7.780648469924926758e-01
7.117053031921386719e+00,-1.003613567352294922e+01
1.567461967468261719e+01,1.386040306091308594e+01
2.962005615234375000e+00,-1.683370590209960938e+01
4.716464519500732422e+00,4.189438819885253906e+00
7.702086925506591797e+00,1.806345582008361816e+00
7.592770457267761230e-01,1.551271247863769531e+01
8.608125686645507812e+00,2.064146232604980469e+01
4.731398522853851318e-01,2.958864688873291016e+00
-2.212783336639404297e+00,-1.947677254676818848e+00
9.650226593017578125e+00,2.617594957351684570e+00
1.718214035034179688e+01,-1.992035746574401855e+00
4.905414879322052002e-01,2.160478591918945312e+01
7.747018337249755859e+00,-1.887194812297821045e-01
1.045357799530029297e+01,1.518524456024169922e+01
4.967421054840087891e+00,1.835522842407226562e+01
-7.541089534759521484e+00,1.078595447540283203e+01
1.317153930664062500e+00,2.286036682128906250e+01
9.043059349060058594e+00,-2.172788810729980469e+01
-8.936500549316406250e+00,-2.049826383590698242e+00
-5.002487659454345703e+00,-3.819781064987182617e+00
-5.555100440979003906e+00,-1.229143619537353516e+01
-1.161790084838867188e+01,-1.550514793395996094e+01
-2.313533020019531250e+01,-9.653311371803283691e-01
-4.084887027740478516e+00,-1.487645268440246582e+00
6.486237525939941406e+00,-5.034645080566406250e+00
3.555094003677368164e+00,-9.816527366638183594e+00
7.592770457267761230e-01,1.551271247863769531e+01
-1.603464508056640625e+01,-1.145431160926818848e+00
-5.244235038757324219e+00,1.772533607482910156e+01
-7.775094509124755859e+00,1.376770019531250000e+01
-1.190568327903747559e+00,7.375692367553710938e+00
-6.227974414825439453e+00,5.775673389434814453e+00
1.516322135925292969e+00,2.280213165283203125e+01
-2.115233230590820312e+01,2.284250259399414062e+00
1.638205337524414062e+01,-8.296302795410156250e+00
1.006609821319580078e+01,-1.360567569732666016e+01
-7.816779136657714844e+00,1.372926807403564453e+01
1.513494873046875000e+01,-9.424078941345214844e+00
1.347189426422119141e+01,3.606534957885742188e+00
1.211157703399658203e+01,-3.747058153152465820e+00
-1.636895942687988281e+01,-1.177684783935546875e+01
-1.161807727813720703e+01,-1.550489521026611328e+01
-1.245812511444091797e+01,1.759002876281738281e+01
-1.391353225708007812e+01,1.948967742919921875e+01
9.178699493408203125e+00,-1.570905017852783203e+01
1.901589393615722656e+00,1.708350753784179688e+01
-1.292849159240722656e+01,9.606478691101074219e+00
-1.038704872131347656e+01,7.019514560699462891e+00
-1.125770187377929688e+01,1.784502983093261719e+01
1.355843544006347656e+01,1.625834083557128906e+01
5.367712497711181641e+00,-1.577458286285400391e+01
8.693065643310546875e+00,-1.933754920959472656e+01
1.417679214477539062e+01,6.026514053344726562e+00
1.394054126739501953e+01,5.446445465087890625e+00
-3.298194169998168945e+00,-8.739446640014648438e+00
4.934116363525390625e+00,-1.104939937591552734e+01
2.533731460571289062e+00,-1.356547451019287109e+01
1.780105590820312500e+01,-1.197676563262939453e+01
1.594762039184570312e+01,3.355845212936401367e+00
1.787472534179687500e+01,6.113407611846923828e+00
-1.377404117584228516e+01,-1.529081153869628906e+01
-4.955544471740722656e+00,-2.038177108764648438e+01
1.735345458984375000e+01,7.897465705871582031e+00
6.758192539215087891e+00,1.330780315399169922e+01
-1.886803627014160156e+01,-1.624050140380859375e+00
2.150089025497436523e+00,2.211671638488769531e+01
1.175840187072753906e+01,1.273685455322265625e+01
1.082844829559326172e+01,1.326207351684570312e+01
-1.050202369689941406e+01,-2.949700832366943359e+00
1.045331954956054688e+01,1.518482398986816406e+01
-2.212796926498413086e+00,-1.947307109832763672e+00
1.060502719879150391e+01,5.171783924102783203e+00
-7.784635543823242188e+00,-1.849389266967773438e+01
4.981724739074707031e+00,7.911607742309570312e+00
3.570847988128662109e+00,1.729876708984375000e+01
1.024674701690673828e+01,-4.914625167846679688e+00
1.024506759643554688e+01,-4.914674758911132812e+00
-4.126760482788085938e+00,1.163619518280029297e+01
1.360768127441406250e+01,-1.002792549133300781e+01
6.590966224670410156e+00,6.038720130920410156e+00
-1.259281921386718750e+01,6.714488863945007324e-01
-4.476883888244628906e+00,-4.320291996002197266e+00
-1.023458862304687500e+01,-6.944444656372070312e+00
-2.011782455444335938e+01,1.222466278076171875e+01
8.760256767272949219e+00,1.486667728424072266e+01
3.074633836746215820e+00,2.203441429138183594e+01
1.593379139900207520e+00,2.034438896179199219e+01
-1.121021080017089844e+01,-1.076166725158691406e+01
